5000
2112,3455
2112,3459
2112,3466
2112,3551
2112,3554
2112,3555
2112,3592
2112,3661
2112,3673
2112,3738
2112,3750
2112,3767
2112,3818
2112,3872
2112,3914
2112,3934
2112,3948
2112,4018
2112,4106
2112,4151
2112,4153
2112,4156
2112,4182
2112,4308
2112,4434
2112,4485
2112,4489
2112,4536
2112,4564
2112,4615
2112,4683
2112,4694
2112,4735
2112,4754
2112,4791
2112,4800
2112,4821
2112,4860
2112,4861
2112,4888
2112,4912
2112,4922
2112,4924
2112,4932
2112,4984
2112,4988
2113,2134
2113,2167
2113,2184
2113,2205
2113,2206
2113,2231
2113,2235
2113,2239
2113,2258
2113,2318
2113,2326
2113,2395
2113,2466
2113,2489
2113,2597
2113,2617
2113,2623
2113,2628
2113,2639
2113,2654
2113,2685
2113,2712
2113,2764
2113,2801
2113,2914
2113,2937
2113,2945
2113,2994
2113,3003
2113,3070
2113,3083
2113,3090
2113,3164
2113,3166
2113,3168
2113,3282
2113,3297
2113,3300
2113,3331
2113,3351
2113,3382
2113,3408
2113,3480
2113,3509
2113,3516
2113,3743
2113,3770
2113,3901
2113,3922
2113,3958
2113,4002
2113,4093
2113,4147
2113,4160
2113,4180
2113,4197
2113,4222
2113,4234
2113,4342
2113,4345
2113,4384
2113,4406
2113,4513
2113,4530
2113,4564
2113,4607
2113,4724
2113,4775
2113,4778
2113,4787
2113,4792
2113,4827
2113,4856
2113,4874
2113,4884
2113,4895
2113,4898
2113,4904
2113,4925
2113,4966
2113,4968
2114,2130
2114,2143
2114,2181
2114,2197
2114,2227
2114,2229
2114,2230
2114,2252
2114,2275
2114,2280
2114,2286
2114,2306
2114,2313
2114,2329
2114,2357
2114,2359
2114,2362
2114,2371
2114,2391
2114,2411
2114,2415
2114,2422
2114,2434
2114,2446
2114,2462
2114,2468
2114,2509
2114,2512
2114,2534
2114,2537
2114,2583
2114,2619
2114,2626
2114,2634
2114,2638
2114,2657
2114,2668
2114,2718
2114,2724
2114,2726
2114,2728
2114,2739
2114,2741
2114,2749
2114,2753
2114,2756
2114,2802
2114,2816
2114,2839
2114,2902
2114,2916
2114,2919
2114,2966
2114,2977
2114,2987
2114,2995
2114,3014
2114,3043
2114,3061
2114,3079
2114,3152
2114,3157
2114,3163
2114,3170
2114,3189
2114,3218
2114,3219
2114,3223
2114,3227
2114,3287
2114,3288
2114,3291
2114,3301
2114,3318
2114,3347
2114,3366
2114,3381
2114,3405
2114,3428
2114,3434
2114,3438
2114,3444
2114,3473
2114,3522
2114,3538
2114,3549
2114,3553
2114,3568
2114,3572
2114,3578
2114,3594
2114,3598
2114,3627
2114,3658
2114,3704
2114,3705
2114,3709
2114,3759
2114,3779
2114,3797
2114,3813
2114,3860
2114,3894
2114,3932
2114,3975
2114,4039
2114,4052
2114,4061
2114,4081
2114,4108
2114,4135
2114,4158
2114,4216
2114,4242
2114,4245
2114,4257
2114,4297
2114,4298
2114,4303
2114,4320
2114,4356
2114,4374
2114,4412
2114,4427
2114,4448
2114,4459
2114,4466
2114,4471
2114,4478
2114,4488
2114,4514
2114,4533
2114,4535
2114,4592
2114,4610
2114,4625
2114,4633
2114,4648
2114,4661
2114,4690
2114,4700
2114,4718
2114,4763
2114,4784
2114,4806
2114,4818
2114,4850
2114,4886
2114,4928
2114,4930
2114,4934
2114,4936
2114,4940
2114,4948
2114,4964
2114,4993
2115,2310
2115,2344
2115,2347
2115,2531
2115,2552
2115,2738
2115,2860
2115,3044
2115,3117
2115,3123
2115,3255
2115,3369
2115,3759
2115,3939
2115,4149
2115,4211
2115,4349
2115,4699
2115,4840
2115,4866
2115,4877
2115,4934
2116,2123
2116,2132
2116,2160
2116,2166
2116,2171
2116,2209
2116,2219
2116,2332
2116,2383
2116,2403
2116,2409
2116,2428
2116,2483
2116,2538
2116,2567
2116,2581
2116,2628
2116,2653
2116,2800
2116,2806
2116,2819
2116,2868
2116,2945
2116,2964
2116,3027
2116,3053
2116,3085
2116,3121
2116,3177
2116,3267
2116,3306
2116,3413
2116,3443
2116,3458
2116,3480
2116,3520
2116,3651
2116,3677
2116,3829
2116,3870
2116,3899
2116,3965
2116,4013
2116,4018
2116,4048
2116,4143
2116,4151
2116,4160
2116,4163
2116,4170
2116,4193
2116,4275
2116,4281
2116,4308
2116,4365
2116,4408
2116,4507
2116,4554
2116,4568
2116,4583
2116,4614
2116,4655
2116,4660
2116,4670
2116,4709
2116,4723
2116,4724
2116,4727
2116,4800
2116,4801
2116,4804
2116,4824
2116,4826
2116,4835
2116,4844
2116,4858
2116,4876
2116,4938
2116,4959
2116,4968
2116,4975
2116,4986
2116,4987
2117,2124
2117,2160
2117,2188
2117,2192
2117,2209
2117,2222
2117,2235
2117,2237
2117,2239
2117,2318
2117,2393
2117,2417
2117,2423
2117,2451
2117,2489
2117,2492
2117,2556
2117,2575
2117,2609
2117,2644
2117,2669
2117,2690
2117,2695
2117,2714
2117,2725
2117,2774
2117,2781
2117,2818
2117,2823
2117,2925
2117,2930
2117,2993
2117,3004
2117,3008
2117,3085
2117,3091
2117,3136
2117,3143
2117,3168
2117,3185
2117,3270
2117,3282
2117,3420
2117,3478
2117,3517
2117,3558
2117,3618
2117,3662
2117,3682
2117,3686
2117,3727
2117,3735
2117,3781
2117,3810
2117,3833
2117,3862
2117,3922
2117,3984
2117,4020
2117,4028
2117,4037
2117,4138
2117,4143
2117,4153
2117,4155
2117,4189
2117,4204
2117,4222
2117,4234
2117,4249
2117,4261
2117,4322
2117,4345
2117,4430
2117,4443
2117,4498
2117,4499
2117,4597
2117,4611
2117,4678
2117,4698
2117,4710
2117,4915
2117,4963
2117,4975
2117,4976
2118,2169
2118,2172
2118,2285
2118,2344
2118,2346
2118,2377
2118,2392
2118,2415
2118,2424
2118,2484
2118,2546
2118,2568
2118,2570
2118,2618
2118,2624
2118,2655
2118,2759
2118,2782
2118,2850
2118,2899
2118,2972
2118,2988
2118,2989
2118,3019
2118,3142
2118,3152
2118,3153
2118,3247
2118,3318
2118,3323
2118,3366
2118,3396
2118,3470
2118,3484
2118,3503
2118,3505
2118,3522
2118,3525
2118,3532
2118,3553
2118,3575
2118,3580
2118,3619
2118,3632
2118,3658
2118,3663
2118,3676
2118,3722
2118,3744
2118,3801
2118,3825
2118,3836
2118,3860
2118,3877
2118,3913
2118,3924
2118,3957
2118,4006
2118,4034
2118,4039
2118,4045
2118,4050
2118,4059
2118,4075
2118,4084
2118,4091
2118,4108
2118,4232
2118,4280
2118,4290
2118,4320
2118,4344
2118,4382
2118,4387
2118,4409
2118,4412
2118,4462
2118,4482
2118,4516
2118,4525
2118,4622
2118,4682
2118,4705
2118,4707
2118,4725
2118,4738
2118,4744
2118,4762
2118,4811
2118,4815
2118,4837
2118,4889
2118,4926
2118,4927
2118,4945
2118,4971
2119,2160
2119,2167
2119,2178
2119,2206
2119,2209
2119,2212
2119,2258
2119,2288
2119,2352
2119,2460
2119,2476
2119,2490
2119,2501
2119,2527
2119,2536
2119,2565
2119,2586
2119,2627
2119,2635
2119,2656
2119,2670
2119,2694
2119,2746
2119,2754
2119,2764
2119,2765
2119,2800
2119,2813
2119,2830
2119,2838
2119,2848
2119,2849
2119,2928
2119,2963
2119,3004
2119,3013
2119,3039
2119,3052
2119,3088
2119,3089
2119,3129
2119,3141
2119,3180
2119,3193
2119,3230
2119,3257
2119,3351
2119,3382
2119,3403
2119,3420
2119,3453
2119,3474
2119,3523
2119,3534
2119,3554
2119,3566
2119,3591
2119,3734
2119,3775
2119,3820
2119,3849
2119,3853
2119,3941
2119,3943
2119,3958
2119,3979
2119,4054
2119,4066
2119,4067
2119,4143
2119,4153
2119,4184
2119,4193
2119,4197
2119,4206
2119,4228
2119,4231
2119,4249
2119,4279
2119,4283
2119,4334
2119,4367
2119,4377
2119,4383
2119,4393
2119,4406
2119,4415
2119,4421
2119,4560
2119,4573
2119,4583
2119,4596
2119,4611
2119,4645
2119,4670
2119,4714
2119,4745
2119,4790
2119,4814
2119,4830
2119,4862
2119,4875
2119,4885
2119,4925
2119,4975
2119,4992
2120,2121
2120,2200
2120,2202
2120,2217
2120,2220
2120,2236
2120,2249
2120,2271
2120,2281
2120,2286
2120,2299
2120,2304
2120,2310
2120,2313
2120,2415
2120,2416
2120,2433
2120,2458
2120,2484
2120,2505
2120,2513
2120,2520
2120,2546
2120,2576
2120,2583
2120,2624
2120,2686
2120,2699
2120,2707
2120,2717
2120,2741
2120,2759
2120,2780
2120,2829
2120,2861
2120,2881
2120,2900
2120,2924
2120,2942
2120,2956
2120,2961
2120,2968
2120,2977
2120,2988
2120,2990
2120,3026
2120,3031
2120,3041
2120,3048
2120,3087
2120,3094
2120,3116
2120,3117
2120,3151
2120,3157
2120,3167
2120,3178
2120,3181
2120,3196
2120,3206
2120,3216
2120,3229
2120,3231
2120,3277
2120,3287
2120,3294
2120,3303
2120,3322
2120,3369
2120,3377
2120,3386
2120,3399
2120,3405
2120,3424
2120,3428
2120,3429
2120,3441
2120,3473
2120,3493
2120,3502
2120,3522
2120,3529
2120,3553
2120,3615
2120,3626
2120,3629
2120,3676
2120,3681
2120,3694
2120,3700
2120,3704
2120,3724
2120,3744
2120,3796
2120,3799
2120,3801
2120,3813
2120,3824
2120,3838
2120,3850
2120,3864
2120,3887
2120,3900
2120,3905
2120,3908
2120,3909
2120,3920
2120,3936
2120,3962
2120,3974
2120,4032
2120,4079
2120,4092
2120,4111
2120,4141
2120,4172
2120,4174
2120,4178
2120,4196
2120,4209
2120,4230
2120,4324
2120,4341
2120,4364
2120,4371
2120,4397
2120,4449
2120,4461
2120,4462
2120,4464
2120,4469
2120,4478
2120,4529
2120,4539
2120,4658
2120,4661
2120,4706
2120,4711
2120,4719
2120,4736
2120,4750
2120,4752
2120,4789
2120,4798
2120,4818
2120,4825
2120,4833
2120,4849
2120,4870
2120,4911
2120,4916
2120,4927
2120,4947
2120,4948
2120,4955
2120,4991
2120,5000
2121,2195
2121,2274
2121,2277
2121,2333
2121,2340
2121,2397
2121,2404
2121,2466
2121,2486
2121,2530
2121,2535
2121,2549
2121,2559
2121,2565
2121,2566
2121,2635
2121,2648
2121,2669
2121,2818
2121,2823
2121,2854
2121,2855
2121,2894
2121,2941
2121,2946
2121,2970
2121,2978
2121,3034
2121,3058
2121,3071
2121,3136
2121,3203
2121,3261
2121,3340
2121,3411
2121,3451
2121,3507
2121,3515
2121,3565
2121,3618
2121,3670
2121,3798
2121,3804
2121,3876
2121,3916
2121,3946
2121,3979
2121,3998
2121,4033
2121,4067
2121,4072
2121,4085
2121,4095
2121,4155
2121,4274
2121,4365
2121,4384
2121,4404
2121,4411
2121,4422
2121,4452
2121,4457
2121,4496
2121,4506
2121,4560
2121,4564
2121,4567
2121,4572
2121,4593
2121,4614
2121,4646
2121,4676
2121,4702
2121,4710
2121,4714
2121,4787
2121,4791
2121,4826
2121,4828
2121,4839
2121,4858
2121,4864
2121,4872
2121,4912
2121,4938
2121,4996
2122,2143
2122,2147
2122,2163
2122,2165
2122,2173
2122,2215
2122,2228
2122,2245
2122,2249
2122,2252
2122,2259
2122,2282
2122,2284
2122,2292
2122,2308
2122,2313
2122,2338
2122,2392
2122,2407
2122,2414
2122,2430
2122,2446
2122,2454
2122,2510
2122,2512
2122,2579
2122,2580
2122,2693
2122,2709
2122,2724
2122,2736
2122,2822
2122,2842
2122,2864
2122,2968
2122,2972
2122,3010
2122,3012
2122,3022
2122,3031
2122,3044
2122,3073
2122,3114
2122,3116
2122,3117
2122,3124
2122,3139
2122,3153
2122,3159
2122,3176
2122,3198
2122,3202
2122,3211
2122,3242
2122,3255
2122,3260
2122,3262
2122,3288
2122,3357
2122,3370
2122,3424
2122,3438
2122,3447
2122,3467
2122,3470
2122,3490
2122,3504
2122,3529
2122,3580
2122,3589
2122,3603
2122,3626
2122,3629
2122,3658
2122,3663
2122,3676
2122,3681
2122,3696
2122,3700
2122,3702
2122,3739
2122,3748
2122,3768
2122,3771
2122,3808
2122,3813
2122,3867
2122,3908
2122,3947
2122,3949
2122,3956
2122,3974
2122,4030
2122,4032
2122,4039
2122,4081
2122,4091
2122,4092
2122,4102
2122,4174
2122,4257
2122,4304
2122,4311
2122,4312
2122,4320
2122,4337
2122,4360
2122,4391
2122,4403
2122,4412
2122,4419
2122,4450
2122,4495
2122,4523
2122,4562
2122,4566
2122,4639
2122,4647
2122,4650
2122,4651
2122,4662
2122,4715
2122,4736
2122,4742
2122,4756
2122,4774
2122,4803
2122,4812
2122,4816
2122,4833
2122,4909
2122,4923
2122,4930
2122,4948
2122,4957
2122,4964
2122,4993
2122,4994
2122,4997
2123,2143
2123,2146
2123,2169
2123,2181
2123,2198
2123,2211
2123,2213
2123,2217
2123,2230
2123,2238
2123,2267
2123,2316
2123,2335
2123,2346
2123,2399
2123,2412
2123,2414
2123,2416
2123,2442
2123,2452
2123,2465
2123,2467
2123,2491
2123,2514
2123,2529
2123,2568
2123,2626
2123,2634
2123,2677
2123,2681
2123,2710
2123,2726
2123,2782
2123,2793
2123,2804
2123,2839
2123,2888
2123,2969
2123,2980
2123,3018
2123,3038
2123,3087
2123,3163
2123,3181
2123,3200
2123,3204
2123,3206
2123,3209
2123,3247
2123,3279
2123,3333
2123,3339
2123,3342
2123,3344
2123,3353
2123,3357
2123,3362
2123,3409
2123,3430
2123,3441
2123,3449
2123,3489
2123,3512
2123,3513
2123,3612
2123,3616
2123,3621
2123,3643
2123,3685
2123,3709
2123,3715
2123,3718
2123,3762
2123,3765
2123,3778
2123,3779
2123,3797
2123,3808
2123,3839
2123,3851
2123,3900
2123,3917
2123,3953
2123,3957
2123,3989
2123,3990
2123,3994
2123,4023
2123,4051
2123,4053
2123,4059
2123,4068
2123,4101
2123,4172
2123,4178
2123,4179
2123,4223
2123,4260
2123,4311
2123,4332
2123,4358
2123,4419
2123,4425
2123,4436
2123,4446
2123,4470
2123,4565
2123,4581
2123,4592
2123,4603
2123,4610
2123,4689
2123,4725
2123,4736
2123,4742
2123,4743
2123,4764
2123,4806
2123,4817
2123,4837
2123,4848
2123,4909
2123,4916
2123,4949
2123,4970
2123,4983
2124,2199
2124,2213
2124,2293
2124,2363
2124,2488
2124,2512
2124,2637
2124,2742
2124,2895
2124,2901
2124,2904
2124,2933
2124,2936
2124,3087
2124,3199
2124,3211
2124,3237
2124,3252
2124,3280
2124,3366
2124,3436
2124,3911
2124,3920
2124,3951
2124,4027
2124,4074
2124,4075
2124,4141
2124,4300
2124,4316
2124,4321
2124,4347
2124,4349
2124,4409
2124,4429
2124,4576
2124,4679
2124,4730
2124,4780
2124,4813
2124,4840
2124,4934
2124,4954
2124,4955
2124,4964
2125,2168
2125,2413
2125,2416
2125,2421
2125,2425
2125,2446
2125,2537
2125,2571
2125,2655
2125,2724
2125,2728
2125,2782
2125,2842
2125,2843
2125,2859
2125,2867
2125,2897
2125,2917
2125,3080
2125,3124
2125,3139
2125,3151
2125,3169
2125,3172
2125,3173
2125,3277
2125,3334
2125,3342
2125,3363
2125,3367
2125,3522
2125,3567
2125,3778
2125,4019
2125,4027
2125,4031
2125,4079
2125,4187
2125,4272
2125,4296
2125,4366
2125,4369
2125,4391
2125,4438
2125,4448
2125,4622
2125,4625
2125,4636
2125,4647
2125,4667
2125,4728
2125,4746
2125,4930
2126,2153
2126,2167
2126,2192
2126,2219
2126,2301
2126,2321
2126,2466
2126,2489
2126,2527
2126,2566
2126,2575
2126,2595
2126,2615
2126,2627
2126,2647
2126,2663
2126,2672
2126,2674
2126,2676
2126,2680
2126,2705
2126,2731
2126,2740
2126,2751
2126,2752
2126,2764
2126,2833
2126,2879
2126,2891
2126,2894
2126,2944
2126,2946
2126,2994
2126,3001
2126,3013
2126,3069
2126,3136
2126,3141
2126,3146
2126,3148
2126,3162
2126,3179
2126,3228
2126,3240
2126,3293
2126,3300
2126,3351
2126,3361
2126,3417
2126,3420
2126,3445
2126,3450
2126,3492
2126,3499
2126,3518
2126,3554
2126,3571
2126,3745
2126,3802
2126,3870
2126,3871
2126,3876
2126,3919
2126,3928
2126,3940
2126,3942
2126,3948
2126,4036
2126,4048
2126,4066
2126,4086
2126,4105
2126,4143
2126,4155
2126,4184
2126,4189
2126,4247
2126,4254
2126,4270
2126,4275
2126,4334
2126,4378
2126,4381
2126,4394
2126,4406
2126,4408
2126,4422
2126,4431
2126,4435
2126,4452
2126,4497
2126,4551
2126,4572
2126,4588
2126,4660
2126,4678
2126,4709
2126,4795
2126,4842
2126,4860
2126,4863
2126,4876
2126,4905
2126,4942
2126,4968
2127,2153
2127,2166
2127,2171
2127,2177
2127,2240
2127,2314
2127,2317
2127,2381
2127,2401
2127,2406
2127,2453
2127,2476
2127,2591
2127,2604
2127,2607
2127,2623
2127,2628
2127,2650
2127,2679
2127,2680
2127,2714
2127,2721
2127,2729
2127,2754
2127,2764
2127,2817
2127,2835
2127,2847
2127,2879
2127,2906
2127,2925
2127,3001
2127,3054
2127,3091
2127,3222
2127,3232
2127,3264
2127,3289
2127,3341
2127,3364
2127,3382
2127,3414
2127,3417
2127,3443
2127,3445
2127,3451
2127,3455
2127,3481
2127,3516
2127,3559
2127,3617
2127,3686
2127,3735
2127,3769
2127,3786
2127,3807
2127,3809
2127,3828
2127,3842
2127,3849
2127,3862
2127,3884
2127,3940
2127,3960
2127,3991
2127,4067
2127,4070
2127,4072
2127,4093
2127,4105
2127,4125
2127,4213
2127,4270
2127,4305
2127,4322
2127,4333
2127,4418
2127,4443
2127,4458
2127,4472
2127,4473
2127,4546
2127,4547
2127,4552
2127,4582
2127,4629
2127,4640
2127,4665
2127,4677
2127,4767
2127,4794
2127,4800
2127,4830
2127,4851
2127,4953
2128,2163
2128,2197
2128,2335
2128,2448
2128,2775
2128,3190
2128,3283
2128,3426
2128,3473
2128,3522
2128,3724
2128,3839
2128,3931
2128,3947
2128,4019
2128,4133
2128,4298
2128,4369
2128,4622
2128,4674
2128,4711
2128,4720
2128,4798
2128,4825
2128,4846
2128,4854
2128,4907
2129,2220
2129,2242
2129,2267
2129,2293
2129,2308
2129,2310
2129,2367
2129,2375
2129,2400
2129,2416
2129,2472
2129,2496
2129,2500
2129,2525
2129,2533
2129,2545
2129,2561
2129,2619
2129,2693
2129,2709
2129,2755
2129,2857
2129,2900
2129,2973
2129,2980
2129,2998
2129,3012
2129,3057
2129,3087
2129,3113
2129,3133
2129,3245
2129,3246
2129,3256
2129,3259
2129,3350
2129,3405
2129,3419
2129,3434
2129,3489
2129,3503
2129,3549
2129,3596
2129,3603
2129,3608
2129,3616
2129,3635
2129,3645
2129,3665
2129,3705
2129,3761
2129,3784
2129,3790
2129,3796
2129,3838
2129,3873
2129,3989
2129,4027
2129,4038
2129,4149
2129,4269
2129,4278
2129,4286
2129,4335
2129,4344
2129,4371
2129,4392
2129,4403
2129,4441
2129,4466
2129,4545
2129,4571
2129,4624
2129,4661
2129,4681
2129,4703
2129,4705
2129,4706
2129,4707
2129,4739
2129,4749
2129,4761
2129,4774
2129,4789
2129,4817
2129,4853
2129,4871
2129,4902
2129,4920
2129,4937
2129,4940
2129,4983
2129,4993
2129,4994
2130,2157
2130,2166
2130,2195
2130,2250
2130,2301
2130,2355
2130,2439
2130,2457
2130,2471
2130,2489
2130,2524
2130,2590
2130,2595
2130,2604
2130,2609
2130,2672
2130,2680
2130,2690
2130,2745
2130,2758
2130,2814
2130,2833
2130,2845
2130,2848
2130,2939
2130,2993
2130,3037
2130,3069
2130,3071
2130,3164
2130,3168
2130,3177
2130,3270
2130,3290
2130,3306
2130,3312
2130,3413
2130,3446
2130,3459
2130,3566
2130,3587
2130,3633
2130,3666
2130,3686
2130,3727
2130,3789
2130,3829
2130,3875
2130,3881
2130,3904
2130,3938
2130,3942
2130,3979
2130,4002
2130,4047
2130,4049
2130,4088
2130,4132
2130,4164
2130,4198
2130,4227
2130,4249
2130,4270
2130,4342
2130,4370
2130,4385
2130,4485
2130,4591
2130,4687
2130,4698
2130,4723
2130,4733
2130,4745
2130,4842
2130,4965
2130,4995
2131,2191
2131,2240
2131,2334
2131,2389
2131,2429
2131,2439
2131,2466
2131,2544
2131,2567
2131,2581
2131,2643
2131,2740
2131,2752
2131,2763
2131,2807
2131,2812
2131,2833
2131,2879
2131,2985
2131,3021
2131,3040
2131,3050
2131,3053
2131,3104
2131,3115
2131,3131
2131,3145
2131,3166
2131,3250
2131,3278
2131,3282
2131,3295
2131,3306
2131,3379
2131,3411
2131,3550
2131,3554
2131,3640
2131,3688
2131,3786
2131,3862
2131,3876
2131,3879
2131,3881
2131,3896
2131,3914
2131,3930
2131,4013
2131,4018
2131,4062
2131,4078
2131,4100
2131,4153
2131,4155
2131,4268
2131,4277
2131,4299
2131,4306
2131,4315
2131,4322
2131,4354
2131,4367
2131,4384
2131,4390
2131,4430
2131,4472
2131,4475
2131,4512
2131,4528
2131,4570
2131,4611
2131,4629
2131,4655
2131,4722
2131,4769
2131,4826
2131,4843
2131,4865
2131,4896
2131,4922
2131,4967
2132,2140
2132,2154
2132,2164
2132,2175
2132,2183
2132,2236
2132,2249
2132,2256
2132,2281
2132,2285
2132,2286
2132,2294
2132,2310
2132,2361
2132,2364
2132,2373
2132,2375
2132,2379
2132,2386
2132,2400
2132,2414
2132,2434
2132,2446
2132,2458
2132,2463
2132,2478
2132,2522
2132,2529
2132,2547
2132,2563
2132,2571
2132,2601
2132,2637
2132,2640
2132,2659
2132,2707
2132,2741
2132,2750
2132,2753
2132,2770
2132,2786
2132,2797
2132,2802
2132,2811
2132,2860
2132,2897
2132,2898
2132,2904
2132,2916
2132,2935
2132,2936
2132,2950
2132,3012
2132,3014
2132,3036
2132,3038
2132,3042
2132,3059
2132,3063
2132,3072
2132,3072
2132,3081
2132,3114
2132,3116
2132,3123
2132,3133
2132,3139
2132,3169
2132,3181
2132,3184
2132,3204
2132,3218
2132,3223
2132,3251
2132,3259
2132,3266
2132,3269
2132,3281
2132,3288
2132,3294
2132,3316
2132,3324
2132,3334
2132,3348
2132,3370
2132,3429
2132,3448
2132,3484
2132,3501
2132,3527
2132,3538
2132,3575
2132,3582
2132,3590
2132,3601
2132,3610
2132,3619
2132,3621
2132,3665
2132,3689
2132,3722
2132,3761
2132,3795
2132,3813
2132,3848
2132,3864
2132,3890
2132,3897
2132,3918
2132,3983
2132,3986
2132,3989
2132,4006
2132,4016
2132,4023
2132,4045
2132,4050
2132,4091
2132,4107
2132,4115
2132,4146
2132,4149
2132,4152
2132,4209
2132,4232
2132,4271
2132,4278
2132,4284
2132,4298
2132,4320
2132,4332
2132,4339
2132,4356
2132,4369
2132,4373
2132,4374
2132,4403
2132,4419
2132,4425
2132,4446
2132,4450
2132,4453
2132,4460
2132,4470
2132,4484
2132,4488
2132,4514
2132,4539
2132,4571
2132,4575
2132,4594
2132,4603
2132,4608
2132,4610
2132,4621
2132,4648
2132,4662
2132,4685
2132,4693
2132,4705
2132,4712
2132,4716
2132,4718
2132,4730
2132,4739
2132,4753
2132,4761
2132,4763
2132,4788
2132,4811
2132,4812
2132,4813
2132,4816
2132,4823
2132,4916
2132,4934
2132,4948
2132,4950
2132,4991
2132,4993
2133,2151
2133,2164
2133,2173
2133,2256
2133,2346
2133,2349
2133,2520
2133,2522
2133,2542
2133,2580
2133,2601
2133,2802
2133,2900
2133,2951
2133,3022
2133,3032
2133,3046
2133,3187
2133,3196
2133,3215
2133,3242
2133,3307
2133,3310
2133,3473
2133,3484
2133,3498
2133,3529
2133,3561
2133,3567
2133,3627
2133,3638
2133,3641
2133,3655
2133,3702
2133,3751
2133,3765
2133,3822
2133,3851
2133,3877
2133,3989
2133,4044
2133,4050
2133,4203
2133,4337
2133,4372
2133,4375
2133,4426
2133,4477
2133,4478
2133,4532
2133,4542
2133,4651
2133,4746
2133,4750
2133,4762
2133,4815
2133,4816
2133,4838
2133,4841
2134,2143
2134,2147
2134,2227
2134,2242
2134,2252
2134,2281
2134,2298
2134,2308
2134,2311
2134,2351
2134,2384
2134,2388
2134,2412
2134,2415
2134,2437
2134,2443
2134,2477
2134,2484
2134,2512
2134,2520
2134,2651
2134,2681
2134,2709
2134,2715
2134,2775
2134,2821
2134,2856
2134,2861
2134,2888
2134,2909
2134,2910
2134,2919
2134,2940
2134,2943
2134,2986
2134,3061
2134,3064
2134,3065
2134,3152
2134,3157
2134,3169
2134,3171
2134,3190
2134,3198
2134,3204
2134,3209
2134,3216
2134,3234
2134,3251
2134,3269
2134,3285
2134,3286
2134,3288
2134,3301
2134,3323
2134,3359
2134,3360
2134,3377
2134,3409
2134,3435
2134,3438
2134,3440
2134,3444
2134,3468
2134,3479
2134,3490
2134,3498
2134,3513
2134,3525
2134,3531
2134,3561
2134,3572
2134,3597
2134,3642
2134,3658
2134,3664
2134,3681
2134,3689
2134,3723
2134,3744
2134,3792
2134,3793
2134,3811
2134,3813
2134,3848
2134,3865
2134,3885
2134,3908
2134,3931
2134,3955
2134,3968
2134,3978
2134,3999
2134,4034
2134,4061
2134,4074
2134,4081
2134,4092
2134,4102
2134,4108
2134,4110
2134,4115
2134,4179
2134,4203
2134,4214
2134,4278
2134,4282
2134,4304
2134,4379
2134,4382
2134,4387
2134,4392
2134,4436
2134,4453
2134,4516
2134,4520
2134,4527
2134,4541
2134,4542
2134,4565
2134,4566
2134,4578
2134,4594
2134,4625
2134,4633
2134,4639
2134,4650
2134,4658
2134,4681
2134,4693
2134,4730
2134,4736
2134,4743
2134,4744
2134,4780
2134,4786
2134,4809
2134,4837
2134,4841
2134,4846
2134,4866
2134,4902
2134,4918
2134,4920
2134,4923
2134,4935
2134,4940
2134,4961
2134,4970
2134,4971
2134,5000
2135,2144
2135,2150
2135,2163
2135,2186
2135,2246
2135,2249
2135,2251
2135,2377
2135,2434
2135,2475
2135,2655
2135,2782
2135,2908
2135,3080
2135,3082
2135,3095
2135,3150
2135,3204
2135,3330
2135,3448
2135,3483
2135,3498
2135,3540
2135,3598
2135,3619
2135,3663
2135,3664
2135,3729
2135,3742
2135,3747
2135,3867
2135,3887
2135,3976
2135,3977
2135,3986
2135,4166
2135,4216
2135,4257
2135,4317
2135,4374
2135,4379
2135,4690
2135,4725
2135,4749
2135,4777
2135,4818
2135,4870
2135,4957
2136,2191
2136,2274
2136,2321
2136,2331
2136,2376
2136,2423
2136,2457
2136,2476
2136,2554
2136,2586
2136,2616
2136,2647
2136,2650
2136,2654
2136,2656
2136,2658
2136,2663
2136,2672
2136,2680
2136,2685
2136,2704
2136,2721
2136,2725
2136,2760
2136,2774
2136,2792
2136,2796
2136,2805
2136,2808
2136,2818
2136,2820
2136,2823
2136,2849
2136,2883
2136,2912
2136,2915
2136,2925
2136,2930
2136,2970
2136,2983
2136,3051
2136,3069
2136,3085
2136,3138
2136,3208
2136,3221
2136,3222
2136,3228
2136,3282
2136,3302
2136,3315
2136,3320
2136,3384
2136,3401
2136,3414
2136,3459
2136,3478
2136,3480
2136,3673
2136,3690
2136,3698
2136,3774
2136,3775
2136,3782
2136,3786
2136,3881
2136,3915
2136,3928
2136,3954
2136,3966
2136,3967
2136,3979
2136,3991
2136,4048
2136,4078
2136,4104
2136,4106
2136,4155
2136,4170
2136,4175
2136,4208
2136,4226
2136,4254
2136,4267
2136,4314
2136,4333
2136,4340
2136,4354
2136,4363
2136,4370
2136,4404
2136,4424
2136,4428
2136,4434
2136,4452
2136,4497
2136,4536
2136,4551
2136,4552
2136,4597
2136,4653
2136,4672
2136,4708
2136,4733
2136,4770
2136,4888
2136,4908
2136,4980
2136,4988
2137,2175
2137,2179
2137,2251
2137,2290
2137,2436
2137,3063
2137,3096
2137,3100
2137,3435
2137,3508
2137,3704
2137,3761
2137,3851
2137,4343
2137,4832
2138,2298
2138,2308
2138,2426
2138,2717
2138,2741
2138,2874
2138,2890
2138,2901
2138,2955
2138,3078
