5000
1984,2487
1984,2499
1984,2512
1984,2576
1984,2587
1984,2615
1984,2694
1984,2722
1984,2759
1984,2826
1984,2935
1984,3010
1984,3037
1984,3053
1984,3126
1984,3158
1984,3312
1984,3342
1984,3370
1984,3374
1984,3393
1984,3434
1984,3558
1984,3589
1984,3733
1984,3740
1984,3813
1984,3844
1984,3885
1984,3915
1984,3981
1984,4018
1984,4108
1984,4147
1984,4283
1984,4409
1984,4521
1984,4552
1984,4637
1984,4772
1984,4790
1985,2068
1985,2143
1985,2353
1985,2425
1985,2512
1985,2791
1985,2849
1985,2928
1985,3010
1985,3325
1985,3737
1985,4237
1985,4596
1985,4602
1986,2031
1986,2033
1986,2054
1986,2055
1986,2065
1986,2073
1986,2088
1986,2111
1986,2130
1986,2132
1986,2138
1986,2147
1986,2159
1986,2193
1986,2209
1986,2248
1986,2273
1986,2287
1986,2290
1986,2294
1986,2296
1986,2340
1986,2374
1986,2395
1986,2428
1986,2435
1986,2445
1986,2458
1986,2473
1986,2482
1986,2489
1986,2498
1986,2499
1986,2565
1986,2566
1986,2571
1986,2572
1986,2576
1986,2577
1986,2591
1986,2592
1986,2598
1986,2615
1986,2650
1986,2666
1986,2671
1986,2685
1986,2694
1986,2739
1986,2745
1986,2761
1986,2768
1986,2787
1986,2841
1986,2853
1986,2900
1986,2907
1986,2939
1986,2946
1986,2949
1986,2967
1986,2983
1986,2992
1986,2994
1986,2995
1986,3000
1986,3042
1986,3063
1986,3065
1986,3068
1986,3107
1986,3121
1986,3133
1986,3140
1986,3154
1986,3156
1986,3162
1986,3176
1986,3188
1986,3199
1986,3211
1986,3212
1986,3215
1986,3225
1986,3253
1986,3332
1986,3335
1986,3349
1986,3368
1986,3370
1986,3379
1986,3411
1986,3420
1986,3438
1986,3445
1986,3461
1986,3466
1986,3468
1986,3485
1986,3509
1986,3510
1986,3526
1986,3535
1986,3552
1986,3555
1986,3577
1986,3582
1986,3611
1986,3635
1986,3683
1986,3733
1986,3749
1986,3776
1986,3784
1986,3787
1986,3799
1986,3826
1986,3848
1986,3856
1986,3874
1986,3926
1986,3929
1986,3974
1986,3981
1986,3989
1986,4011
1986,4025
1986,4065
1986,4080
1986,4104
1986,4114
1986,4119
1986,4140
1986,4157
1986,4177
1986,4190
1986,4214
1986,4236
1986,4250
1986,4253
1986,4276
1986,4302
1986,4308
1986,4380
1986,4385
1986,4387
1986,4398
1986,4421
1986,4424
1986,4445
1986,4450
1986,4459
1986,4481
1986,4552
1986,4566
1986,4572
1986,4604
1986,4629
1986,4643
1986,4650
1986,4654
1986,4658
1986,4661
1986,4675
1986,4703
1986,4736
1986,4796
1986,4813
1986,4846
1986,4851
1986,4864
1986,4875
1986,4885
1986,4888
1986,4925
1986,4934
1986,4940
1986,4967
1986,4968
1986,4979
1987,2034
1987,2071
1987,2142
1987,2319
1987,2470
1987,2691
1987,2828
1987,2932
1987,2958
1987,3225
1987,3254
1987,3324
1987,3365
1987,3556
1987,3835
1987,3855
1987,4003
1987,4133
1987,4357
1987,4382
1987,4552
1987,4580
1987,4653
1987,4715
1987,4792
1987,4834
1987,4930
1988,2001
1988,2042
1988,2049
1988,2104
1988,2114
1988,2129
1988,2175
1988,2183
1988,2237
1988,2306
1988,2364
1988,2386
1988,2410
1988,2430
1988,2442
1988,2481
1988,2521
1988,2537
1988,2593
1988,2619
1988,2620
1988,2628
1988,2699
1988,2714
1988,2726
1988,2732
1988,2740
1988,2773
1988,2774
1988,2872
1988,2882
1988,3036
1988,3070
1988,3084
1988,3098
1988,3108
1988,3185
1988,3245
1988,3252
1988,3276
1988,3410
1988,3444
1988,3452
1988,3456
1988,3470
1988,3476
1988,3518
1988,3527
1988,3534
1988,3561
1988,3564
1988,3581
1988,3593
1988,3610
1988,3656
1988,3685
1988,3687
1988,3748
1988,3750
1988,3771
1988,3777
1988,3815
1988,3845
1988,3894
1988,3907
1988,3939
1988,3941
1988,4000
1988,4001
1988,4017
1988,4034
1988,4046
1988,4050
1988,4063
1988,4084
1988,4097
1988,4110
1988,4112
1988,4123
1988,4145
1988,4146
1988,4167
1988,4170
1988,4173
1988,4210
1988,4257
1988,4262
1988,4288
1988,4303
1988,4310
1988,4342
1988,4372
1988,4517
1988,4532
1988,4533
1988,4546
1988,4607
1988,4659
1988,4669
1988,4678
1988,4697
1988,4722
1988,4734
1988,4749
1988,4761
1988,4769
1988,4773
1988,4812
1988,4816
1988,4870
1988,4881
1988,4910
1988,4981
1989,2106
1989,2109
1989,2163
1989,2260
1989,2336
1989,2345
1989,2481
1989,2535
1989,2612
1989,2619
1989,2682
1989,2727
1989,2738
1989,2774
1989,2798
1989,2799
1989,2829
1989,2845
1989,2858
1989,2897
1989,2991
1989,3075
1989,3077
1989,3081
1989,3108
1989,3143
1989,3148
1989,3261
1989,3295
1989,3298
1989,3344
1989,3406
1989,3421
1989,3443
1989,3447
1989,3450
1989,3457
1989,3475
1989,3481
1989,3491
1989,3498
1989,3573
1989,3578
1989,3583
1989,3593
1989,3600
1989,3603
1989,3615
1989,3632
1989,3694
1989,3696
1989,3701
1989,3736
1989,3771
1989,3785
1989,3796
1989,3803
1989,3808
1989,3811
1989,3815
1989,3875
1989,3882
1989,3900
1989,3927
1989,3940
1989,3977
1989,3982
1989,4049
1989,4123
1989,4195
1989,4255
1989,4305
1989,4363
1989,4404
1989,4435
1989,4483
1989,4494
1989,4501
1989,4513
1989,4525
1989,4685
1989,4705
1989,4733
1989,4744
1989,4890
1989,4910
1989,4921
1989,4958
1989,4959
1989,4987
1990,2032
1990,2093
1990,2161
1990,2165
1990,2198
1990,2292
1990,2331
1990,2378
1990,2420
1990,2427
1990,2430
1990,2478
1990,2530
1990,2537
1990,2541
1990,2603
1990,2607
1990,2608
1990,2632
1990,2639
1990,2708
1990,2772
1990,2829
1990,2863
1990,2886
1990,2891
1990,2934
1990,2953
1990,2955
1990,3011
1990,3045
1990,3075
1990,3077
1990,3141
1990,3149
1990,3166
1990,3263
1990,3298
1990,3314
1990,3316
1990,3334
1990,3344
1990,3419
1990,3429
1990,3501
1990,3592
1990,3657
1990,3735
1990,3771
1990,3775
1990,3795
1990,3815
1990,3878
1990,3959
1990,3967
1990,3994
1990,4027
1990,4055
1990,4068
1990,4095
1990,4112
1990,4169
1990,4196
1990,4224
1990,4274
1990,4305
1990,4313
1990,4326
1990,4341
1990,4355
1990,4372
1990,4410
1990,4438
1990,4448
1990,4455
1990,4480
1990,4513
1990,4531
1990,4544
1990,4591
1990,4593
1990,4628
1990,4669
1990,4739
1990,4773
1990,4808
1990,4812
1990,4820
1990,4822
1990,4849
1990,4870
1990,4871
1990,4887
1990,4890
1990,4996
1991,1997
1991,2002
1991,2013
1991,2014
1991,2021
1991,2034
1991,2036
1991,2053
1991,2078
1991,2088
1991,2091
1991,2157
1991,2164
1991,2178
1991,2193
1991,2196
1991,2217
1991,2235
1991,2259
1991,2273
1991,2299
1991,2320
1991,2375
1991,2391
1991,2464
1991,2470
1991,2479
1991,2498
1991,2529
1991,2570
1991,2577
1991,2623
1991,2630
1991,2640
1991,2658
1991,2667
1991,2704
1991,2760
1991,2780
1991,2816
1991,2828
1991,2841
1991,2890
1991,2896
1991,2903
1991,2930
1991,2937
1991,2954
1991,2956
1991,2961
1991,2970
1991,2981
1991,2988
1991,2992
1991,3010
1991,3020
1991,3026
1991,3058
1991,3099
1991,3134
1991,3156
1991,3158
1991,3222
1991,3239
1991,3244
1991,3262
1991,3264
1991,3267
1991,3308
1991,3361
1991,3364
1991,3365
1991,3368
1991,3372
1991,3384
1991,3424
1991,3497
1991,3513
1991,3516
1991,3569
1991,3608
1991,3644
1991,3658
1991,3666
1991,3757
1991,3774
1991,3776
1991,3787
1991,3805
1991,3874
1991,3918
1991,3945
1991,3975
1991,3980
1991,4003
1991,4019
1991,4031
1991,4073
1991,4104
1991,4119
1991,4135
1991,4157
1991,4163
1991,4165
1991,4166
1991,4243
1991,4281
1991,4295
1991,4296
1991,4315
1991,4337
1991,4354
1991,4360
1991,4378
1991,4379
1991,4386
1991,4409
1991,4427
1991,4464
1991,4478
1991,4502
1991,4516
1991,4552
1991,4571
1991,4617
1991,4645
1991,4646
1991,4653
1991,4654
1991,4672
1991,4673
1991,4703
1991,4710
1991,4715
1991,4737
1991,4748
1991,4756
1991,4819
1991,4838
1991,4844
1991,4869
1991,4876
1991,4886
1991,4915
1991,4943
1991,4994
1992,2006
1992,2069
1992,2089
1992,2093
1992,2103
1992,2106
1992,2113
1992,2137
1992,2176
1992,2306
1992,2308
1992,2318
1992,2321
1992,2389
1992,2403
1992,2424
1992,2442
1992,2523
1992,2573
1992,2660
1992,2681
1992,2763
1992,2775
1992,2779
1992,2838
1992,2858
1992,2888
1992,2917
1992,2950
1992,2955
1992,2999
1992,3017
1992,3081
1992,3128
1992,3146
1992,3340
1992,3341
1992,3344
1992,3347
1992,3356
1992,3377
1992,3417
1992,3480
1992,3520
1992,3527
1992,3540
1992,3581
1992,3586
1992,3626
1992,3628
1992,3643
1992,3660
1992,3691
1992,3697
1992,3736
1992,3742
1992,3796
1992,3815
1992,3845
1992,3881
1992,3954
1992,3991
1992,3999
1992,4002
1992,4007
1992,4009
1992,4035
1992,4046
1992,4078
1992,4089
1992,4169
1992,4193
1992,4205
1992,4226
1992,4286
1992,4321
1992,4323
1992,4341
1992,4344
1992,4351
1992,4410
1992,4443
1992,4483
1992,4517
1992,4524
1992,4530
1992,4542
1992,4544
1992,4579
1992,4678
1992,4685
1992,4773
1992,4804
1992,4837
1992,4881
1992,4910
1992,4958
1993,2030
1993,2062
1993,2073
1993,2146
1993,2194
1993,2195
1993,2196
1993,2252
1993,2337
1993,2423
1993,2445
1993,2508
1993,2509
1993,2694
1993,2744
1993,2751
1993,2787
1993,2821
1993,2852
1993,2981
1993,3032
1993,3154
1993,3179
1993,3258
1993,3267
1993,3311
1993,3361
1993,3372
1993,3485
1993,3513
1993,3526
1993,3662
1993,3793
1993,3805
1993,3841
1993,3925
1993,3958
1993,3987
1993,4003
1993,4132
1993,4192
1993,4268
1993,4328
1993,4408
1993,4431
1993,4540
1993,4583
1993,4653
1993,4661
1993,4789
1993,4891
1993,4903
1993,4909
1993,4925
1994,2012
1994,2025
1994,2063
1994,2089
1994,2126
1994,2148
1994,2172
1994,2286
1994,2330
1994,2336
1994,2338
1994,2350
1994,2356
1994,2362
1994,2411
1994,2469
1994,2500
1994,2523
1994,2535
1994,2547
1994,2549
1994,2580
1994,2607
1994,2647
1994,2665
1994,2673
1994,2730
1994,2732
1994,2743
1994,2763
1994,2807
1994,2833
1994,2980
1994,2991
1994,3029
1994,3034
1994,3083
1994,3119
1994,3165
1994,3177
1994,3245
1994,3256
1994,3263
1994,3274
1994,3315
1994,3362
1994,3408
1994,3446
1994,3456
1994,3472
1994,3481
1994,3491
1994,3532
1994,3570
1994,3603
1994,3615
1994,3617
1994,3664
1994,3671
1994,3771
1994,3783
1994,3875
1994,3882
1994,3893
1994,3968
1994,4047
1994,4070
1994,4179
1994,4183
1994,4185
1994,4225
1994,4226
1994,4251
1994,4305
1994,4310
1994,4346
1994,4355
1994,4537
1994,4659
1994,4678
1994,4758
1994,4835
1994,4840
1994,4898
1995,2008
1995,2009
1995,2045
1995,2055
1995,2057
1995,2073
1995,2095
1995,2105
1995,2111
1995,2145
1995,2184
1995,2196
1995,2226
1995,2266
1995,2275
1995,2305
1995,2313
1995,2325
1995,2332
1995,2354
1995,2401
1995,2406
1995,2437
1995,2445
1995,2470
1995,2509
1995,2525
1995,2589
1995,2592
1995,2629
1995,2637
1995,2638
1995,2704
1995,2719
1995,2721
1995,2739
1995,2792
1995,2802
1995,2851
1995,2885
1995,2893
1995,2951
1995,2981
1995,2990
1995,3047
1995,3050
1995,3066
1995,3126
1995,3130
1995,3162
1995,3178
1995,3214
1995,3233
1995,3250
1995,3272
1995,3275
1995,3293
1995,3305
1995,3308
1995,3324
1995,3325
1995,3404
1995,3411
1995,3462
1995,3463
1995,3479
1995,3509
1995,3512
1995,3514
1995,3526
1995,3536
1995,3538
1995,3556
1995,3588
1995,3670
1995,3700
1995,3718
1995,3749
1995,3774
1995,3791
1995,3825
1995,3826
1995,3863
1995,3883
1995,3918
1995,3924
1995,4011
1995,4080
1995,4098
1995,4137
1995,4149
1995,4213
1995,4264
1995,4282
1995,4296
1995,4316
1995,4335
1995,4343
1995,4348
1995,4403
1995,4421
1995,4445
1995,4536
1995,4569
1995,4594
1995,4595
1995,4637
1995,4639
1995,4672
1995,4693
1995,4696
1995,4702
1995,4717
1995,4720
1995,4728
1995,4770
1995,4789
1995,4838
1995,4923
1995,4925
1995,4929
1995,4948
1995,4965
1995,4974
1996,2007
1996,2038
1996,2068
1996,2087
1996,2091
1996,2123
1996,2142
1996,2195
1996,2196
1996,2217
1996,2269
1996,2273
1996,2353
1996,2384
1996,2398
1996,2414
1996,2426
1996,2457
1996,2489
1996,2512
1996,2525
1996,2548
1996,2565
1996,2566
1996,2570
1996,2588
1996,2589
1996,2595
1996,2617
1996,2638
1996,2645
1996,2661
1996,2720
1996,2722
1996,2787
1996,2806
1996,2819
1996,2834
1996,2871
1996,2899
1996,2902
1996,2919
1996,2935
1996,2946
1996,2951
1996,2956
1996,2958
1996,2961
1996,2994
1996,3016
1996,3043
1996,3046
1996,3091
1996,3112
1996,3118
1996,3154
1996,3169
1996,3173
1996,3210
1996,3229
1996,3243
1996,3287
1996,3288
1996,3317
1996,3351
1996,3353
1996,3449
1996,3465
1996,3468
1996,3547
1996,3556
1996,3662
1996,3665
1996,3726
1996,3729
1996,3733
1996,3757
1996,3764
1996,3806
1996,3846
1996,3860
1996,3877
1996,3926
1996,3992
1996,4010
1996,4029
1996,4041
1996,4114
1996,4147
1996,4148
1996,4149
1996,4165
1996,4166
1996,4204
1996,4214
1996,4233
1996,4258
1996,4273
1996,4278
1996,4283
1996,4319
1996,4335
1996,4345
1996,4407
1996,4413
1996,4426
1996,4465
1996,4471
1996,4493
1996,4502
1996,4516
1996,4523
1996,4540
1996,4572
1996,4575
1996,4595
1996,4647
1996,4654
1996,4672
1996,4708
1996,4715
1996,4717
1996,4756
1996,4762
1996,4798
1996,4814
1996,4826
1996,4876
1996,4893
1996,4905
1996,4925
1996,4930
1996,4950
1996,4964
1996,4995
1997,2079
1997,2086
1997,2099
1997,2151
1997,2165
1997,2172
1997,2183
1997,2198
1997,2210
1997,2357
1997,2386
1997,2402
1997,2432
1997,2456
1997,2496
1997,2563
1997,2608
1997,2612
1997,2653
1997,2676
1997,2693
1997,2724
1997,2794
1997,2838
1997,2858
1997,2879
1997,2882
1997,2892
1997,2921
1997,2941
1997,2942
1997,2955
1997,3007
1997,3014
1997,3060
1997,3084
1997,3139
1997,3149
1997,3175
1997,3232
1997,3256
1997,3301
1997,3343
1997,3362
1997,3396
1997,3413
1997,3421
1997,3456
1997,3550
1997,3593
1997,3632
1997,3655
1997,3657
1997,3663
1997,3694
1997,3716
1997,3778
1997,3818
1997,3881
1997,3888
1997,3899
1997,3901
1997,3907
1997,3948
1997,3950
1997,3956
1997,3959
1997,4002
1997,4055
1997,4130
1997,4185
1997,4211
1997,4215
1997,4228
1997,4275
1997,4310
1997,4383
1997,4497
1997,4532
1997,4541
1997,4546
1997,4565
1997,4568
1997,4573
1997,4644
1997,4648
1997,4692
1997,4745
1997,4761
1997,4801
1997,4827
1997,4853
1997,4858
1997,4958
1998,2010
1998,2021
1998,2030
1998,2051
1998,2068
1998,2092
1998,2115
1998,2135
1998,2159
1998,2166
1998,2169
1998,2170
1998,2173
1998,2180
1998,2181
1998,2184
1998,2189
1998,2212
1998,2239
1998,2252
1998,2254
1998,2255
1998,2258
1998,2264
1998,2280
1998,2343
1998,2353
1998,2354
1998,2360
1998,2374
1998,2377
1998,2383
1998,2384
1998,2395
1998,2457
1998,2492
1998,2504
1998,2518
1998,2529
1998,2540
1998,2559
1998,2567
1998,2574
1998,2581
1998,2595
1998,2597
1998,2650
1998,2671
1998,2711
1998,2720
1998,2744
1998,2749
1998,2756
1998,2780
1998,2785
1998,2810
1998,2818
1998,2834
1998,2865
1998,2900
1998,2915
1998,2925
1998,2935
1998,2963
1998,3002
1998,3012
1998,3026
1998,3047
1998,3069
1998,3091
1998,3094
1998,3111
1998,3112
1998,3134
1998,3138
1998,3152
1998,3156
1998,3171
1998,3178
1998,3202
1998,3227
1998,3267
1998,3281
1998,3287
1998,3324
1998,3382
1998,3383
1998,3386
1998,3393
1998,3400
1998,3424
1998,3459
1998,3474
1998,3503
1998,3507
1998,3531
1998,3558
1998,3591
1998,3602
1998,3605
1998,3630
1998,3670
1998,3675
1998,3680
1998,3700
1998,3737
1998,3853
1998,3856
1998,3865
1998,3885
1998,3902
1998,3917
1998,3928
1998,3932
1998,3934
1998,3938
1998,3943
1998,3952
1998,3965
1998,3975
1998,3986
1998,3992
1998,4032
1998,4064
1998,4079
1998,4090
1998,4092
1998,4101
1998,4154
1998,4158
1998,4175
1998,4178
1998,4212
1998,4248
1998,4250
1998,4254
1998,4266
1998,4298
1998,4304
1998,4335
1998,4357
1998,4361
1998,4367
1998,4382
1998,4403
1998,4459
1998,4460
1998,4553
1998,4632
1998,4645
1998,4647
1998,4653
1998,4658
1998,4672
1998,4673
1998,4689
1998,4720
1998,4725
1998,4740
1998,4755
1998,4767
1998,4776
1998,4782
1998,4794
1998,4864
1998,4878
1998,4882
1998,4891
1998,4893
1998,4905
1998,4913
1998,4943
1998,4957
1998,4974
1999,2072
1999,2248
1999,2358
1999,2698
1999,2862
1999,3238
1999,3264
1999,3605
1999,3622
1999,4165
1999,4888
2000,2028
2000,2119
2000,2122
2000,2148
2000,2151
2000,2176
2000,2188
2000,2208
2000,2245
2000,2268
2000,2318
2000,2404
2000,2424
2000,2427
2000,2436
2000,2461
2000,2462
2000,2468
2000,2483
2000,2521
2000,2530
2000,2633
2000,2697
2000,2732
2000,2772
2000,2815
2000,2838
2000,2917
2000,2923
2000,2991
2000,3009
2000,3023
2000,3028
2000,3070
2000,3089
2000,3125
2000,3139
2000,3145
2000,3148
2000,3172
2000,3236
2000,3290
2000,3314
2000,3331
2000,3392
2000,3447
2000,3448
2000,3499
2000,3525
2000,3595
2000,3673
2000,3681
2000,3687
2000,3689
2000,3745
2000,3766
2000,3769
2000,3780
2000,3795
2000,3809
2000,3820
2000,3829
2000,3845
2000,3897
2000,3959
2000,3978
2000,4015
2000,4077
2000,4117
2000,4144
2000,4303
2000,4355
2000,4372
2000,4448
2000,4452
2000,4589
2000,4613
2000,4630
2000,4638
2000,4655
2000,4669
2000,4684
2000,4687
2000,4694
2000,4733
2000,4808
2000,4827
2000,4911
2000,4959
2001,2072
2001,2212
2001,2274
2001,2276
2001,2302
2001,2337
2001,2548
2001,2575
2001,2591
2001,2592
2001,2640
2001,2847
2001,2903
2001,2956
2001,2971
2001,2983
2001,3047
2001,3242
2001,3325
2001,3372
2001,3384
2001,3395
2001,3409
2001,3497
2001,3538
2001,3548
2001,3576
2001,3588
2001,3594
2001,3666
2001,3679
2001,3708
2001,3740
2001,3835
2001,3971
2001,3973
2001,4008
2001,4064
2001,4132
2001,4165
2001,4231
2001,4536
2001,4550
2001,4636
2001,4717
2001,4754
2001,4866
2001,4920
2001,4923
2002,2016
2002,2041
2002,2074
2002,2140
2002,2161
2002,2172
2002,2175
2002,2203
2002,2205
2002,2237
2002,2292
2002,2293
2002,2338
2002,2356
2002,2357
2002,2372
2002,2385
2002,2494
2002,2511
2002,2520
2002,2547
2002,2561
2002,2616
2002,2628
2002,2633
2002,2664
2002,2716
2002,2724
2002,2801
2002,2809
2002,2868
2002,2895
2002,2897
2002,2984
2002,3008
2002,3017
2002,3025
2002,3067
2002,3078
2002,3093
2002,3149
2002,3245
2002,3282
2002,3376
2002,3391
2002,3428
2002,3455
2002,3458
2002,3560
2002,3573
2002,3578
2002,3626
2002,3637
2002,3695
2002,3746
2002,3748
2002,3756
2002,3769
2002,3782
2002,3833
2002,3847
2002,3859
2002,3894
2002,3931
2002,3939
2002,4112
2002,4161
2002,4171
2002,4210
2002,4211
2002,4215
2002,4241
2002,4288
2002,4410
2002,4416
2002,4419
2002,4455
2002,4457
2002,4480
2002,4483
2002,4526
2002,4591
2002,4607
2002,4624
2002,4633
2002,4656
2002,4677
2002,4732
2002,4753
2002,4783
2002,4807
2002,4871
2002,4890
2002,4933
2002,4955
2002,4987
2003,2011
2003,2020
2003,2079
2003,2099
2003,2109
2003,2119
2003,2165
2003,2175
2003,2204
2003,2227
2003,2233
2003,2246
2003,2289
2003,2350
2003,2361
2003,2386
2003,2408
2003,2430
2003,2436
2003,2442
2003,2500
2003,2510
2003,2551
2003,2558
2003,2594
2003,2611
2003,2633
2003,2646
2003,2702
2003,2714
2003,2844
2003,2855
2003,2856
2003,2892
2003,2943
2003,2959
2003,3025
2003,3077
2003,3089
2003,3093
2003,3183
2003,3219
2003,3245
2003,3265
2003,3338
2003,3343
2003,3391
2003,3448
2003,3467
2003,3472
2003,3519
2003,3573
2003,3626
2003,3657
2003,3697
2003,3745
2003,3783
2003,3815
2003,3847
2003,3850
2003,3861
2003,3901
2003,3976
2003,4066
2003,4069
2003,4084
2003,4117
2003,4144
2003,4169
2003,4222
2003,4228
2003,4255
2003,4301
2003,4333
2003,4410
2003,4430
2003,4507
2003,4530
2003,4541
2003,4655
2003,4656
2003,4684
2003,4707
2003,4753
2003,4802
2003,4881
2003,4902
2003,4944
2003,4947
2003,4953
2003,4958
2004,2029
2004,2075
2004,2090
2004,2108
2004,2134
2004,2152
2004,2227
2004,2243
2004,2324
2004,2326
2004,2350
2004,2411
2004,2442
2004,2450
2004,2456
2004,2478
2004,2536
2004,2558
2004,2702
2004,2763
2004,2769
2004,2772
2004,2774
2004,2910
2004,2947
2004,3100
2004,3145
2004,3166
2004,3177
2004,3245
2004,3260
2004,3318
2004,3350
2004,3362
2004,3376
2004,3467
2004,3504
2004,3539
2004,3560
2004,3565
2004,3619
2004,3638
2004,3655
2004,3673
2004,3711
2004,3731
2004,3735
2004,3736
2004,3748
2004,3751
2004,3756
2004,3771
2004,3775
2004,3795
2004,3802
2004,3832
2004,3842
2004,3866
2004,4226
2004,4230
2004,4251
2004,4261
2004,4334
2004,4356
2004,4359
2004,4392
2004,4416
2004,4434
2004,4437
2004,4497
2004,4500
2004,4507
2004,4539
2004,4544
2004,4545
2004,4568
2004,4607
2004,4656
2004,4671
2004,4694
2004,4734
2004,4745
2004,4827
2004,4836
2004,4842
2004,4870
2004,4896
2004,4926
2004,4955
2005,2016
2005,2044
2005,2085
2005,2099
2005,2109
2005,2119
2005,2163
2005,2179
2005,2204
2005,2308
2005,2317
2005,2392
2005,2413
2005,2441
2005,2442
2005,2460
2005,2491
2005,2537
2005,2558
2005,2657
2005,2659
2005,2677
2005,2680
2005,2686
2005,2708
2005,2757
2005,2773
2005,2774
2005,2855
2005,2884
2005,2895
2005,2898
2005,2934
2005,2943
2005,3017
2005,3023
2005,3031
2005,3082
2005,3084
2005,3087
2005,3089
2005,3100
2005,3123
2005,3143
2005,3166
2005,3194
2005,3205
2005,3341
2005,3456
2005,3500
2005,3550
2005,3564
2005,3581
2005,3592
2005,3593
2005,3603
2005,3619
2005,3668
2005,3673
2005,3694
2005,3697
2005,3804
2005,3830
2005,3867
2005,3967
2005,3982
2005,4017
2005,4034
2005,4123
2005,4198
2005,4210
2005,4228
2005,4242
2005,4255
2005,4305
2005,4314
2005,4418
2005,4469
2005,4498
2005,4512
2005,4530
2005,4546
2005,4559
2005,4585
2005,4618
2005,4633
2005,4657
2005,4685
2005,4732
2005,4750
2005,4800
2005,4829
2005,4830
2005,4883
2005,4887
2005,4897
2005,4921
2005,4959
2005,4969
2005,4981
2005,4998
2006,2010
2006,2077
2006,2131
2006,2181
2006,2239
2006,2320
2006,2363
2006,2365
2006,2370
2006,2583
2006,2591
2006,2721
2006,2739
2006,2800
2006,2813
2006,2924
2006,2927
2006,3154
2006,3186
2006,3215
2006,3287
2006,3297
2006,3299
2006,3358
2006,3364
2006,3424
2006,3477
2006,3553
2006,3612
2006,3662
2006,3706
2006,3749
2006,3755
2006,3789
2006,3874
2006,4010
2006,4031
2006,4032
2006,4108
2006,4182
2006,4218
2006,4250
2006,4318
2006,4348
2006,4354
2006,4389
2006,4411
2006,4587
2006,4608
2006,4702
2006,4716
2006,4782
2006,4957
2006,4978
2006,4985
2006,4986
2007,2019
2007,2024
2007,2099
2007,2117
2007,2175
2007,2176
2007,2308
2007,2331
2007,2364
2007,2378
2007,2480
2007,2486
2007,2611
2007,2701
2007,2727
2007,2743
2007,2794
2007,2797
2007,2822
2007,2843
2007,2872
2007,2950
2007,3025
2007,3029
2007,3048
2007,3078
2007,3164
2007,3219
2007,3236
2007,3261
2007,3319
2007,3340
2007,3371
2007,3408
2007,3439
2007,3443
2007,3540
2007,3550
2007,3560
2007,3593
2007,3628
2007,3629
2007,3677
2007,3701
2007,3744
2007,3745
2007,3769
2007,3809
2007,3850
2007,3978
2007,4001
2007,4070
2007,4097
2007,4130
2007,4170
2007,4210
2007,4211
2007,4297
2007,4342
2007,4362
2007,4373
2007,4376
2007,4383
2007,4405
2007,4410
2007,4429
2007,4452
2007,4482
2007,4531
2007,4618
2007,4630
2007,4669
2007,4685
2007,4694
2007,4753
2007,4757
2007,4759
2007,4827
2007,4830
2007,4832
2007,4853
2007,4881
2007,4897
2007,4952
2007,4961
2007,4963
2007,4998
2008,2020
2008,2027
2008,2074
2008,2103
2008,2106
2008,2140
2008,2152
2008,2183
2008,2220
2008,2286
2008,2292
2008,2306
2008,2333
2008,2346
2008,2347
2008,2436
2008,2460
2008,2461
2008,2469
2008,2477
2008,2481
2008,2513
2008,2532
2008,2610
2008,2644
2008,2660
2008,2664
2008,2680
2008,2684
2008,2714
2008,2824
2008,2827
2008,2844
2008,2856
2008,2868
2008,2884
2008,2931
2008,2943
2008,2959
2008,2985
2008,2998
2008,3009
2008,3022
2008,3105
2008,3141
2008,3146
2008,3150
2008,3205
2008,3245
2008,3263
2008,3276
2008,3331
2008,3341
2008,3416
2008,3452
2008,3476
2008,3490
2008,3532
2008,3565
2008,3599
2008,3643
2008,3672
2008,3673
2008,3686
2008,3697
2008,3703
2008,3730
2008,3735
2008,3738
2008,3745
2008,3839
2008,3867
2008,3882
2008,3888
2008,3893
2008,3895
2008,3908
2008,4007
2008,4046
2008,4052
2008,4055
2008,4062
2008,4068
2008,4124
2008,4144
2008,4185
2008,4211
2008,4226
2008,4228
2008,4230
2008,4235
2008,4251
2008,4280
2008,4290
2008,4334
2008,4344
2008,4365
2008,4375
2008,4383
2008,4384
2008,4388
2008,4418
2008,4603
2008,4631
2008,4635
2008,4734
2008,4750
2008,4804
2008,4870
2008,4910
2008,4969
2008,4988
2009,2032
2009,2126
2009,2230
2009,2232
2009,2309
2009,2310
2009,2344
2009,2350
2009,2356
2009,2366
2009,2386
2009,2392
2009,2404
2009,2411
2009,2469
2009,2532
2009,2625
2009,2676
2009,2727
2009,2765
2009,2775
2009,2795
2009,2808
2009,2815
2009,2872
2009,2882
2009,2929
2009,2941
2009,3023
2009,3120
2009,3128
2009,3143
2009,3146
2009,3257
2009,3302
2009,3329
2009,3410
2009,3416
2009,3620
2009,3629
2009,3673
2009,3762
2009,3833
2009,3857
2009,3881
2009,3882
2009,3939
2009,3976
2009,3994
2009,4034
2009,4055
2009,4063
2009,4095
2009,4117
2009,4144
2009,4188
2009,4208
2009,4230
2009,4286
2009,4334
2009,4400
2009,4441
2009,4458
2009,4512
2009,4524
2009,4526
2009,4561
2009,4603
2009,4609
2009,4651
2009,4682
2009,4684
2009,4732
2009,4774
2009,4783
2009,4786
2009,4896
2009,4899
2009,4902
2009,4961
2010,2090
2010,2198
2010,2203
